0.03,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,I,S,S,S,S,I,S
0.00,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S
0.01,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.34,S,S,S,S,S,S,I,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S
0.52,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.14,S,S,S,S,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S
0.29,S,S,S,S,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S,S,I,S
0.00,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S
0.22,S,S,S,S,S,I,I,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S
0.12,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.67,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.33,S,I,S,S,S,I,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.03,S,I,S,S,I,I,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.01,S,I,S,S,S,I,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.07,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.16,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.34,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
0.20,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.36,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S
0.29,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S
0.45,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,I,S,S,I,S,S
0.15,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,I,I,S,S,I,S,S
0.37,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S
0.21,I,S,I,S,S,S,I,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S
0.35,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S
0.30,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S
0.20,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.47,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S
0.04,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.31,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
2.12,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.27,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S
0.20,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S
0.28,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.52,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.66,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.14,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S
0.28,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.38,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.29,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.13,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
1.15,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.08,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.33,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.73,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.11,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.25,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.08,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,I,S
0.12,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,I,I,S
0.03,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,I,S
0.16,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
0.14,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.20,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.08,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S
1.72,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.35,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.12,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.01,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.52,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.59,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.55,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.91,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.12,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.53,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S
0.01,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,I,S
0.17,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.27,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.27,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.85,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S
0.42,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S,S,S,S
0.11,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.01,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.41,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.38,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.09,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.30,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.41,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.53,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.94,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.95,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.43,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S
0.12,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S
0.79,I,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S
0.16,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.41,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S
0.05,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,I,S
0.08,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S
0.06,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S,I,S,S,I,S,S,S
0.17,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S
0.02,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,I,S,I,S,S,S
0.20,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S
0.00,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,I,I,S,S
0.01,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,I,I,I,S,S
0.11,I,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,I,I,I,I,S,S
0.14,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,I,I,I,I,S,S
0.06,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,I,I,I,S,S
0.31,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,I,I,S,S,S
0.04,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,I,I,I,S,S,S
0.05,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,I,I,S,S,S,S
0.13,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,I,I,S,S,S,I
0.45,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,I,S,S,S,S,I
0.21,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,I
0.51,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S
0.23,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.45,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.71,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.19,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.51,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.11,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,S,S,S,S
0.28,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.37,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.57,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.02,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.90,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,I,I,S,S
0.06,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,I,I,S,S
0.10,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,I,I,I,S,S
0.08,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,I,I,I,I,S,S
0.11,I,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S,I,I,I,I,S,S
0.14,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,I,I,I,S,S
0.22,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,I,I,S,S
0.39,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,I,S,S,S
0.18,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.34,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.60,S,I,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S
0.07,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.30,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S
0.39,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.74,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.64,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.62,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.03,S,I,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.01,S,I,S,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.08,S,I,S,I,S,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.03,S,I,I,I,S,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S,S,S
0.06,S,I,I,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S
1.03,S,I,S,I,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.01,S,I,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.72,S,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.17,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.44,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.02,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S
0.10,S,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,I,S,S,S,S,S
0.17,I,S,S,S,S,S,S,I,S,I,S,S,S,S,S,S,I,S,S,S,S,S
0.25,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.19,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,I,S,S,S,S
0.39,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S
0.31,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.81,I,I,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.20,I,I,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.31,I,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.06,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.39,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.29,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S
0.09,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.08,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S
0.09,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.16,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S
0.17,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.33,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.05,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.11,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S
0.38,S,I,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S
0.18,S,I,S,S,S,S,I,S,S,S,S,S,S,I,S,S,I,S,S,I,S,S
0.17,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S
0.35,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.21,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.31,S,I,S,S,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.48,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.11,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S
0.28,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S
0.04,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S
0.07,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,I,S
0.26,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S
0.35,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.55,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.13,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.32,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S
0.08,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.12,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.20,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.34,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.13,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I
0.06,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I
0.14,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.09,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I
0.35,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I
0.53,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,I
0.23,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,I,I
0.02,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,I
0.49,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S
0.15,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,I,S,S,S
0.31,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S,S,I,S,S,I
0.11,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,I
0.15,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S
0.00,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.13,S,S,S,I,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.44,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.31,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S
0.09,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S
0.02,S,S,I,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,I,S,S,S
0.05,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.61,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S
0.20,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,I,S,S,S
0.24,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.03,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.77,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
1.08,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.50,S,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.00,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.37,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.03,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.12,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S
0.34,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,I,S,S,S,S
0.09,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.44,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.07,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S
0.01,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
0.18,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.04,I,S,I,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.14,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.32,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.15,I,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S
0.06,I,S,I,S,I,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S
0.11,I,S,I,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.08,S,S,I,S,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.24,S,S,I,I,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.08,S,S,S,I,I,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,S,S
0.24,S,S,S,I,I,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S
0.02,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,S,S,I,S,S,S,S
0.11,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,S,S,I,S,S,S,S
0.01,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.18,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S
0.32,S,S,S,S,I,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,I
0.07,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,I
0.37,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,S,S,S,S,S,S,S
0.90,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,I,S,S,S,S,S,S
0.07,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,I,S,S,S,I,S,S
0.16,S,S,S,S,I,S,S,S,S,I,S,S,S,I,S,I,S,S,S,I,S,I
0.31,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,I,S,S,S,I,S,I
0.52,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,I
0.10,S,S,S,S,I,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S
1.00,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S
0.15,S,S,S,S,S,S,I,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S
0.51,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,I,S,S,S,S,S,S
0.36,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S
1.12,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S,S,I,S,S
0.07,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,S,I,S,S
0.53,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,S,S,S,S,I,S,S
0.27,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,I,S,S
0.06,S,S,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.02,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S,I,S,S,S,S,S,S
0.26,S,I,S,S,S,S,S,S,I,S,S,S,S,S,I,I,S,S,S,S,S,S
0.08,S,I,S,S,S,S,S,S,I,I,S,S,S,S,I,I,S,S,S,S,S,S
0.06,S,I,S,S,S,S,S,S,I,I,S,S,S,S,S,I,S,S,S,S,S,S
0.14,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,I,S,S,S,S,S,S
0.22,S,S,S,S,S,S,S,S,I,I,S,S,S,S,S,S,S,S,S,S,S,S
